ждал;9;655;2.19722457734;6.48463523564
завтра;9;656;2.19722457734;6.48616078894
зачем;9;657;2.19722457734;6.48768401848
золотые;9;658;2.19722457734;6.48920493133
играла;9;659;2.19722457734;6.4907235345
каждая;9;660;2.19722457734;6.49223983502
келсо;9;661;2.19722457734;6.49375383985
книги;9;662;2.19722457734;6.49526555594
крикнул;9;663;2.19722457734;6.49677499019
лицом;9;664;2.19722457734;6.49828214948
людям;9;665;2.19722457734;6.49978704066
матери;9;666;2.19722457734;6.50128967054
менее;9;667;2.19722457734;6.50279004592
месяц;9;668;2.19722457734;6.50428817354
мистера;9;669;2.19722457734;6.50578406013
музыка;9;670;2.19722457734;6.50727771239
невольно;9;671;2.19722457734;6.50876913697
новый;9;672;2.19722457734;6.51025834052
ночи;9;673;2.19722457734;6.51174532964
оба;9;674;2.19722457734;6.51323011091
объяснить;9;675;2.19722457734;6.51471269087
пальто;9;676;2.19722457734;6.51619307604
плечо;9;677;2.19722457734;6.51767127291
плохо;9;678;2.19722457734;6.51914728794
повернулся;9;679;2.19722457734;6.52062112756
понимал;9;680;2.19722457734;6.52209279817
понял;9;681;2.19722457734;6.52356230615
поставил;9;682;2.19722457734;6.52502965784
почувствовал;9;683;2.19722457734;6.52649485957
появился;9;684;2.19722457734;6.52795791762
радости;9;685;2.19722457734;6.52941883826
руках;9;686;2.19722457734;6.53087762773
сад;9;687;2.19722457734;6.53233429222
самим;9;688;2.19722457734;6.53378883793
селби;9;689;2.19722457734;6.53524127101
сильно;9;690;2.19722457734;6.53669159759
слово;9;691;2.19722457734;6.53813982377
слушал;9;692;2.19722457734;6.53958595562
способен;9;693;2.19722457734;6.54102999919
степени;9;694;2.19722457734;6.54247196051
столом;9;695;2.19722457734;6.54391184556
страстей;9;696;2.19722457734;6.54534966033
сюда;9;697;2.19722457734;6.54678541076
та;9;698;2.19722457734;6.54821910276
томас;9;699;2.19722457734;6.54965074223
ту;9;700;2.19722457734;6.55108033504
увидит;9;701;2.19722457734;6.55250788703
увидите;9;702;2.19722457734;6.55393340403
угодно;9;703;2.19722457734;6.55535689181
цвета;9;704;2.19722457734;6.55677835616
цветы;9;705;2.19722457734;6.55819780281
чему;9;706;2.19722457734;6.55961523749
шел;9;707;2.19722457734;6.5610306659
шляпу;9;708;2.19722457734;6.56244409369
белые;8;709;2.07944154168;6.56385552653
будем;8;710;2.07944154168;6.56526497004
быстро;8;711;2.07944154168;6.5666724298
ваших;8;712;2.07944154168;6.56807791141
вещей;8;713;2.07944154168;6.56948142041
вздохом;8;714;2.07944154168;6.57088296234
видите;8;715;2.07944154168;6.57228254269
внезапно;8;716;2.07944154168;6.57368016696
внимательно;8;717;2.07944154168;6.5750758406
волосы;8;718;2.07944154168;6.57646956905
вообще;8;719;2.07944154168;6.57786135772
встретились;8;720;2.07944154168;6.57925121201
говорю;8;721;2.07944154168;6.58063913728
грех;8;722;2.07944154168;6.58202513889
губ;8;723;2.07944154168;6.58340922216
дальше;8;724;2.07944154168;6.58479139239
действительно;8;725;2.07944154168;6.58617165485
деньги;8;726;2.07944154168;6.58755001482
днем;8;727;2.07944154168;6.58892647753
другом;8;728;2.07944154168;6.5903010482
дружба;8;729;2.07944154168;6.59167373201
единственное;8;730;2.07944154168;6.59304453414
ею;8;731;2.07944154168;6.59441345975
желание;8;732;2.07944154168;6.59578051396
жениться;8;733;2.07944154168;6.59714570189
закрыл;8;734;2.07944154168;6.59850902861
золотом;8;735;2.07944154168;6.59987049921
идет;8;736;2.07944154168;6.60123011873
истории;8;737;2.07944154168;6.60258789219
коечто;8;738;2.07944154168;6.6039438246
кости;8;739;2.07944154168;6.60529792095
кулисы;8;740;2.07944154168;6.6066501862
мастерской;8;741;2.07944154168;6.6080006253
месте;8;742;2.07944154168;6.60934924317
моем;8;743;2.07944154168;6.61069604472
мозг;8;744;2.07944154168;6.61204103483
мои;8;745;2.07944154168;6.61338421838
моих;8;746;2.07944154168;6.6147256002
муж;8;747;2.07944154168;6.61606518513
мужчина;8;748;2.07944154168;6.61740297797
наверху;8;749;2.07944154168;6.61873898352
найти;8;750;2.07944154168;6.62007320653
наслаждение;8;751;2.07944154168;6.62140565176
настоящий;8;752;2.07944154168;6.62273632395
небо;8;753;2.07944154168;6.6240652278
необходимо;8;754;2.07944154168;6.62539236801
нечего;8;755;2.07944154168;6.62671774925
никакого;8;756;2.07944154168;6.62804137618
нож;8;757;2.07944154168;6.62936325344
ночью;8;758;2.07944154168;6.63068338564
обернулся;8;759;2.07944154168;6.6320017774
обещал;8;760;2.07944154168;6.63331843328
обо;8;761;2.07944154168;6.63463335786
общество;8;762;2.07944154168;6.63594655569
опять;8;763;2.07944154168;6.63725803128
отлично;8;764;2.07944154168;6.63856778917
письма;8;765;2.07944154168;6.63987583383
пожал;8;766;2.07944154168;6.64118216974
портретом;8;767;2.07944154168;6.64248680137
правы;8;768;2.07944154168;6.64378973315
прекрасное;8;769;2.07944154168;6.64509096951
пришли;8;770;2.07944154168;6.64639051485
продолжал;8;771;2.07944154168;6.64768837356
прошлое;8;772;2.07944154168;6.64898455002
пытался;8;773;2.07944154168;6.65027904859
разговор;8;774;2.07944154168;6.65157187359
рано;8;775;2.07944154168;6.65286302935
сама;8;776;2.07944154168;6.65415252018
самый;8;777;2.07944154168;6.65544035037
сел;8;778;2.07944154168;6.65672652418
сильнее;8;779;2.07944154168;6.65801104587
сколько;8;780;2.07944154168;6.65929391968
скоро;8;781;2.07944154168;6.66057514984
слезы;8;782;2.07944154168;6.66185474055
слоновой;8;783;2.07944154168;6.66313269599
смерть;8;784;2.07944154168;6.66440902035
спасибо;8;785;2.07944154168;6.66568371778
столу;8;786;2.07944154168;6.66695679243
столько;8;787;2.07944154168;6.66822824842
страшно;8;788;2.07944154168;6.66949808986
такую;8;789;2.07944154168;6.67076632085
тело;8;790;2.07944154168;6.67203294546
темные;8;791;2.07944154168;6.67329796777
тяжело;8;792;2.07944154168;6.67456139181
углу;8;793;2.07944154168;6.67582322163
удивительно;8;794;2.07944154168;6.67708346125
ума;8;795;2.07944154168;6.67834211465
холлуорду;8;796;2.07944154168;6.67959918584
хотелось;8;797;2.07944154168;6.68085467879
хочет;8;798;2.07944154168;6.68210859745
),;7;799;1.94591014906;6.68336094577
.;7;800;1.94591014906;6.68461172767
близко;7;801;1.94591014906;6.68586094707
бог;7;802;1.94591014906;6.68710860787
богат;7;803;1.94591014906;6.68835471395
боялся;7;804;1.94591014906;6.68959926918
брата;7;805;1.94591014906;6.69084227742
брэндон;7;806;1.94591014906;6.69208374251
будущее;7;807;1.94591014906;6.69332366827
буркнул;7;808;1.94591014906;6.69456205852
вернее;7;809;1.94591014906;6.69579891706
временам;7;810;1.94591014906;6.69703424767
всякие;7;811;1.94591014906;6.69826805412
всякий;7;812;1.94591014906;6.69950034016
всякое;7;813;1.94591014906;6.70073110955
вырвался;7;814;1.94591014906;6.701960366
высшей;7;815;1.94591014906;6.70318811324
голосом;7;816;1.94591014906;6.70441435496
гостей;7;817;1.94591014906;6.70563909486
грехи;7;818;1.94591014906;6.7068623366
губу;7;819;1.94591014906;6.70808408385
давно;7;820;1.94591014906;6.70930434026
дама;7;821;1.94591014906;6.71052310945
девушке;7;822;1.94591014906;6.71174039506
действие;7;823;1.94591014906;6.71295620068
делал;7;824;1.94591014906;6.71417052991
джеймса;7;825;1.94591014906;6.71538338633
джульетту;7;826;1.94591014906;6.71659477352
дому;7;827;1.94591014906;6.71780469502
достаточно;7;828;1.94591014906;6.71901315439
дочь;7;829;1.94591014906;6.72022015514
душой;7;830;1.94591014906;6.72142570079
жалею;7;831;1.94591014906;6.72262979486
жена;7;832;1.94591014906;6.72383244082
женится;7;833;1.94591014906;6.72503364217
женой;7;834;1.94591014906;6.72623340236
женщине;7;835;1.94591014906;6.72743172485
закурил;7;836;1.94591014906;6.72862861308
запах;7;837;1.94591014906;6.72982407049
играет;7;838;1.94591014906;6.73101810048
извините;7;839;1.94591014906;6.73221070647
иметь;7;840;1.94591014906;6.73340189184
иначе;7;841;1.94591014906;6.73459165997
книгу;7;842;1.94591014906;6.73578001424
костюме;7;843;1.94591014906;6.736966958
которыми;7;844;1.94591014906;6.7381524946
кэмпбела;7;845;1.94591014906;6.73933662736
ладно;7;846;1.94591014906;6.74051935961
ложе;7;847;1.94591014906;6.74170069465
лордом;7;848;1.94591014906;6.74288063579
мастерскую;7;849;1.94591014906;6.74405918631
мгновение;7;850;1.94591014906;6.74523634948
месяцев;7;851;1.94591014906;6.74641212857
моего;7;852;1.94591014906;6.74758652683
мозгу;7;853;1.94591014906;6.74875954749
молодого;7;854;1.94591014906;6.74993119379
молодости;7;855;1.94591014906;6.75110146894
музыку;7;856;1.94591014906;6.75227037614
наблюдал;7;857;1.94591014906;6.7534379186
нами;7;858;1.94591014906;6.75460409949
нашего;7;859;1.94591014906;6.75576892198
никак;7;860;1.94591014906;6.75693238925
ними;7;861;1.94591014906;6.75809450443
одним;7;862;1.94591014906;6.75925527066
окну;7;863;1.94591014906;6.76041469108
около;7;864;1.94591014906;6.7615727688
опере;7;865;1.94591014906;6.76272950693
остановился;7;866;1.94591014906;6.76388490856
отдал;7;867;1.94591014906;6.76503897678
очарование;7;868;1.94591014906;6.76619171466
па;7;869;1.94591014906;6.76734312527
память;7;870;1.94591014906;6.76849321165
париж;7;871;1.94591014906;6.76964197685
пе;7;872;1.94591014906;6.77078942391
первого;7;873;1.94591014906;6.77193555584
поверить;7;874;1.94591014906;6.77308037566
поднимая;7;875;1.94591014906;6.77422388636
подходя;7;876;1.94591014906;6.77536609094
пожалуйста;7;877;1.94591014906;6.77650699237
позднее;7;878;1.94591014906;6.77764659364
пойдем;7;879;1.94591014906;6.77878489769
покрывало;7;880;1.94591014906;6.77992190747
полотно;7;881;1.94591014906;6.78105762594
понять;7;882;1.94591014906;6.78219205601
пора;7;883;1.94591014906;6.7833252006
прав;7;884;1.94591014906;6.78445706264
прежде;7;885;1.94591014906;6.78558764501
прекрасно;7;886;1.94591014906;6.78671695061
промолвил;7;887;1.94591014906;6.78784498231
прошло;7;888;1.94591014906;6.78897174299
рода;7;889;1.94591014906;6.79009723551
ромео;7;890;1.94591014906;6.79122146273
рукой;7;891;1.94591014906;6.79234442747
самым;7;892;1.94591014906;6.79346613258
смотри;7;893;1.94591014906;6.79458658088
смысл;7;894;1.94591014906;6.79570577517
собственную;7;895;1.94591014906;6.79682371827
сожалению;7;896;1.94591014906;6.79794041297
способны;7;897;1.94591014906;6.79905586206
стала;7;898;1.94591014906;6.8001700683
страха;7;899;1.94591014906;6.80128303447
страшная;7;900;1.94591014906;6.80239476332
стук;7;901;1.94591014906;6.80350525761
суждено;7;902;1.94591014906;6.80461452006
сцены;7;903;1.94591014906;6.80572255342
терпеть;7;904;1.94591014906;6.80682936039
тетушки;7;905;1.94591014906;6.8079349437
тихо;7;906;1.94591014906;6.80903930604
уверен;7;907;1.94591014906;6.81014245012
угол;7;908;1.94591014906;6.8112443786
удовольствием;7;909;1.94591014906;6.81234509418
ужаса;7;910;1.94591014906;6.81344459951
утром;7;911;1.94591014906;6.81454289726
ушел;7;912;1.94591014906;6.81563999007
форме;7;913;1.94591014906;6.81673588059
фрэнсис;7;914;1.94591014906;6.81783057145
хаббард;7;915;1.94591014906;6.81892406528
хочешь;7;916;1.94591014906;6.82001636467
целую;7;917;1.94591014906;6.82110747226
часа;7;918;1.94591014906;6.82219739062
четверть;7;919;1.94591014906;6.82328612236
чуть;7;920;1.94591014906;6.82437367004
ясно;7;921;1.94591014906;6.82546003626
благодаря;6;922;1.79175946923;6.82654522356
ближе;6;923;1.79175946923;6.8276292345
бога;6;924;1.79175946923;6.82871207164
боли;6;925;1.79175946923;6.82979373751
большим;6;926;1.79175946923;6.83087423465
большинство;6;927;1.79175946923;6.83195356557
большую;6;928;1.79175946923;6.83303173279
брака;6;929;1.79175946923;6.83410873881
браке;6;930;1.79175946923;6.83518458615
будешь;6;931;1.79175946923;6.83625927728
бывают;6;932;1.79175946923;6.83733281469
бэзилом;6;933;1.79175946923;6.83840520085
важно;6;934;1.79175946923;6.83947643823
вашу;6;935;1.79175946923;6.84054652929
видела;6;936;1.79175946923;6.84161547648
влиянием;6;937;1.79175946923;6.84268328224
влюблен;6;938;1.79175946923;6.84374994901
вниз;6;939;1.79175946923;6.84481547921
возможно;6;940;1.79175946923;6.84587987526
воспоминания;6;941;1.79175946923;6.84694313959
впереди;6;942;1.79175946923;6.84800527458
времена;6;943;1.79175946923;6.84906628263
вроде;6;944;1.79175946923;6.85012616615
выставку;6;945;1.79175946923;6.85118492749
выставлять;6;946;1.79175946923;6.85224256905
вышиты;6;947;1.79175946923;6.85329909319
вышли;6;948;1.79175946923;6.85435450226
глупо;6;949;1.79175946923;6.85540879861
года;6;950;1.79175946923;6.85646198459
голосе;6;951;1.79175946923;6.85751406255
дать;6;952;1.79175946923;6.85856503479
две;6;953;1.79175946923;6.85961490365
девушку;6;954;1.79175946923;6.86066367145
денег;6;955;1.79175946923;6.86171134048
дерева;6;956;1.79175946923;6.86275791305
длинных;6;957;1.79175946923;6.86380339145
добродетели;6;958;1.79175946923;6.86484777797
дорогая;6;959;1.79175946923;6.86589107488
другими;6;960;1.79175946923;6.86693328446
друзей;6;961;1.79175946923;6.86797440897
друзья;6;962;1.79175946923;6.86901445067
единственный;6;963;1.79175946923;6.8700534118
ж;6;964;1.79175946923;6.87109129461
жену;6;965;1.79175946923;6.87212810134
живописи;6;966;1.79175946923;6.87316383421
живут;6;967;1.79175946923;6.87419849545
замуж;6;968;1.79175946923;6.87523208728
занавес;6;969;1.79175946923;6.87626461189
зеркале;6;970;1.79175946923;6.8772960715
знала;6;971;1.79175946923;6.87832646829
зовут;6;972;1.79175946923;6.87935580446
золотых;6;973;1.79175946923;6.88038408219
идеал;6;974;1.79175946923;6.88141130364
