начинаться;3;2109;1.09861228867;7.65396918048
нашить;3;2110;1.09861228867;7.65444322647
недавно;3;2111;1.09861228867;7.65491704785
неизбежно;3;2112;1.09861228867;7.65539064483
неисправимый;3;2113;1.09861228867;7.65586401762
немедленно;3;2114;1.09861228867;7.65633716643
необходимость;3;2115;1.09861228867;7.65681009148
необъяснимый;3;2116;1.09861228867;7.65728279298
необычайность;3;2117;1.09861228867;7.65775527113
неподвижный;3;2118;1.09861228867;7.65822752616
непохожий;3;2119;1.09861228867;7.65869955827
неправда;3;2120;1.09861228867;7.65917136767
нервно;3;2121;1.09861228867;7.65964295456
нервный;3;2122;1.09861228867;7.66011431917
нерон;3;2123;1.09861228867;7.6605854617
нестерпимый;3;2124;1.09861228867;7.66105638236
несчастие;3;2125;1.09861228867;7.66152708136
нетерпеливо;3;2126;1.09861228867;7.6619975589
нетронутый;3;2127;1.09861228867;7.6624678152
неуклюжий;3;2128;1.09861228867;7.66293785046
нисколько;3;2129;1.09861228867;7.66340766489
нить;3;2130;1.09861228867;7.6638772587
ничтожество;3;2131;1.09861228867;7.6643466321
ничтожный;3;2132;1.09861228867;7.66481578529
ночное;3;2133;1.09861228867;7.66528471847
обвести;3;2134;1.09861228867;7.66575343186
обвинять;3;2135;1.09861228867;7.66622192566
обидный;3;2136;1.09861228867;7.66669020008
обижать;3;2137;1.09861228867;7.66715825532
облачение;3;2138;1.09861228867;7.66762609158
обмануть;3;2139;1.09861228867;7.66809370908
обманывать;3;2140;1.09861228867;7.66856110802
обнять;3;2141;1.09861228867;7.66902828859
обратиться;3;2142;1.09861228867;7.66949525101
обращаться;3;2143;1.09861228867;7.66996199547
обрести;3;2144;1.09861228867;7.67042852219
обстоятельство;3;2145;1.09861228867;7.67089483136
обтрепать;3;2146;1.09861228867;7.67136092319
общественный;3;2147;1.09861228867;7.67182679788
община;3;2148;1.09861228867;7.67229245563
объект;3;2149;1.09861228867;7.67275789664
объясняться;3;2150;1.09861228867;7.67322312112
обычно;3;2151;1.09861228867;7.67368812927
овладеть;3;2152;1.09861228867;7.67415292128
огорчение;3;2153;1.09861228867;7.67461749736
одеться;3;2154;1.09861228867;7.67508185772
ожидание;3;2155;1.09861228867;7.67554600254
окинуть;3;2156;1.09861228867;7.67600993203
окружать;3;2157;1.09861228867;7.67647364639
окружающий;3;2158;1.09861228867;7.67693714582
оливковозеленый;3;2159;1.09861228867;7.67740043051
опекун;3;2160;1.09861228867;7.67786350068
описывать;3;2161;1.09861228867;7.67832635651
опустить;3;2162;1.09861228867;7.6787889982
орден;3;2163;1.09861228867;7.67925142595
оркестр;3;2164;1.09861228867;7.67971363997
осведомиться;3;2165;1.09861228867;7.68017564044
осветить;3;2166;1.09861228867;7.68063742756
освободить;3;2167;1.09861228867;7.68109900154
оскорблять;3;2168;1.09861228867;7.68156036256
особа;3;2169;1.09861228867;7.68202151083
остроумие;3;2170;1.09861228867;7.68248244653
остроумный;3;2171;1.09861228867;7.68294316988
осуществить;3;2172;1.09861228867;7.68340368105
отделать;3;2173;1.09861228867;7.68386398026
отзвук;3;2174;1.09861228867;7.68432406768
откинуть;3;2175;1.09861228867;7.68478394352
откровение;3;2176;1.09861228867;7.68524360798
отнимать;3;2177;1.09861228867;7.68570306123
отправляться;3;2178;1.09861228867;7.68616230349
отражать;3;2179;1.09861228867;7.68662133494
отражаться;3;2180;1.09861228867;7.68708015578
отречение;3;2181;1.09861228867;7.6875387662
охотник;3;2182;1.09861228867;7.68799716639
ощутить;3;2183;1.09861228867;7.68845535655
п;3;2184;1.09861228867;7.68891333686
павлин;3;2185;1.09861228867;7.68937110753
падение;3;2186;1.09861228867;7.68982866874
палата;3;2187;1.09861228867;7.69028602068
панель;3;2188;1.09861228867;7.69074316354
парижанин;3;2189;1.09861228867;7.69120009752
паркер;3;2190;1.09861228867;7.69165682281
певучий;3;2191;1.09861228867;7.6921133396
пепел;3;2192;1.09861228867;7.69256964807
переглянуться;3;2193;1.09861228867;7.69302574842
переживать;3;2194;1.09861228867;7.69348164084
перенести;3;2195;1.09861228867;7.69393732551
переодеваться;3;2196;1.09861228867;7.69439280263
переодетый;3;2197;1.09861228867;7.69484807238
перечитывать;3;2198;1.09861228867;7.69530313496
период;3;2199;1.09861228867;7.69575799055
персидский;3;2200;1.09861228867;7.69621263935
пир;3;2201;1.09861228867;7.69666708153
плакать;3;2202;1.09861228867;7.69712131728
платить;3;2203;1.09861228867;7.6975753468
платье;3;2204;1.09861228867;7.69802917027
плотно;3;2205;1.09861228867;7.69848278788
площадь;3;2206;1.09861228867;7.69893619981
плыть;3;2207;1.09861228867;7.69938940626
повашему;3;2208;1.09861228867;7.6998424074
поверхностный;3;2209;1.09861228867;7.70029520342
поверхность;3;2210;1.09861228867;7.70074779451
повесить;3;2211;1.09861228867;7.70120018086
погибнуть;3;2212;1.09861228867;7.70165236264
поглядывать;3;2213;1.09861228867;7.70210434005
подарить;3;2214;1.09861228867;7.70255611327
подбежать;3;2215;1.09861228867;7.70300768248
поднести;3;2216;1.09861228867;7.70345904787
подождать;3;2217;1.09861228867;7.70391020962
подробность;3;2218;1.09861228867;7.70436116791
пожелать;3;2219;1.09861228867;7.70481192293
поиск;3;2220;1.09861228867;7.70526247487
поистине;3;2221;1.09861228867;7.70571282389
покачиваться;3;2222;1.09861228867;7.7061629702
покидать;3;2223;1.09861228867;7.70661291396
покинуть;3;2224;1.09861228867;7.70706265537
поклоняться;3;2225;1.09861228867;7.7075121946
покой;3;2226;1.09861228867;7.70796153184
поколение;3;2227;1.09861228867;7.70841066726
полисмен;3;2228;1.09861228867;7.70885960105
политический;3;2229;1.09861228867;7.70930833339
полнота;3;2230;1.09861228867;7.70975686445
полчаса;3;2231;1.09861228867;7.71020519443
помешать;3;2232;1.09861228867;7.7106533235
помнится;3;2233;1.09861228867;7.71110125184
помолвка;3;2234;1.09861228867;7.71154897963
помощник;3;2235;1.09861228867;7.71199650705
понастоящий;3;2236;1.09861228867;7.71244383427
понятно;3;2237;1.09861228867;7.71289096149
попытаться;3;2238;1.09861228867;7.71333788887
попытка;3;2239;1.09861228867;7.7137846166
порка;3;2240;1.09861228867;7.71423114485
порог;3;2241;1.09861228867;7.7146774738
порозоветь;3;2242;1.09861228867;7.71512360363
последовать;3;2243;1.09861228867;7.71556953452
посмеяться;3;2244;1.09861228867;7.71601526664
посол;3;2245;1.09861228867;7.71646080018
пост;3;2246;1.09861228867;7.7169061353
постепенно;3;2247;1.09861228867;7.71735127219
посторонний;3;2248;1.09861228867;7.71779621101
постоянство;3;2249;1.09861228867;7.71824095196
постучать;3;2250;1.09861228867;7.7186854952
потолок;3;2251;1.09861228867;7.71912984091
пошлый;3;2252;1.09861228867;7.71957398926
прах;3;2253;1.09861228867;7.72001794043
представление;3;2254;1.09861228867;7.7204616946
презирать;3;2255;1.09861228867;7.72090525194
преувеличить;3;2256;1.09861228867;7.72134861262
приглашать;3;2257;1.09861228867;7.72179177682
признать;3;2258;1.09861228867;7.72223474471
приличный;3;2259;1.09861228867;7.72267751647
примерный;3;2260;1.09861228867;7.72312009227
приниматься;3;2261;1.09861228867;7.72356247228
приобрести;3;2262;1.09861228867;7.72400465668
приписывать;3;2263;1.09861228867;7.72444664563
пристрастие;3;2264;1.09861228867;7.72488843932
притворяться;3;2265;1.09861228867;7.72533003792
приятно;3;2266;1.09861228867;7.72577144159
пробка;3;2267;1.09861228867;7.72621265051
пробудить;3;2268;1.09861228867;7.72665366485
проезжать;3;2269;1.09861228867;7.72709448478
прожить;3;2270;1.09861228867;7.72753511048
происхождение;3;2271;1.09861228867;7.72797554211
пропасть;3;2272;1.09861228867;7.72841577984
просмотреть;3;2273;1.09861228867;7.72885582385
проститься;3;2274;1.09861228867;7.72929567431
прохладный;3;2275;1.09861228867;7.72973533139
прочить;3;2276;1.09861228867;7.73017479525
прямо;3;2277;1.09861228867;7.73061406606
психологический;3;2278;1.09861228867;7.73105314401
пурпурнозолоть;3;2279;1.09861228867;7.73149202925
пустяк;3;2280;1.09861228867;7.73193072195
пыльный;3;2281;1.09861228867;7.73236922228
пышность;3;2282;1.09861228867;7.73280753042
пышный;3;2283;1.09861228867;7.73324564653
пятьсот;3;2284;1.09861228867;7.73368357078
пёстрый;3;2285;1.09861228867;7.73412130333
равнодушие;3;2286;1.09861228867;7.73455884435
радикал;3;2287;1.09861228867;7.73499619402
радовать;3;2288;1.09861228867;7.7354333525
разбойник;3;2289;1.09861228867;7.73587031995
раздражать;3;2290;1.09861228867;7.73630709655
разница;3;2291;1.09861228867;7.73674368245
разорвать;3;2292;1.09861228867;7.73718007783
раскрыть;3;2293;1.09861228867;7.73761628286
раскрыться;3;2294;1.09861228867;7.73805229769
рассердиться;3;2295;1.09861228867;7.73848812249
рассказываться;3;2296;1.09861228867;7.73892375744
расстановка;3;2297;1.09861228867;7.73935920269
рассуждать;3;2298;1.09861228867;7.73979445841
растрепать;3;2299;1.09861228867;7.74022952476
расцветать;3;2300;1.09861228867;7.74066440192
реальность;3;2301;1.09861228867;7.74109909004
решётка;3;2302;1.09861228867;7.74153358928
ричмонд;3;2303;1.09861228867;7.74196789982
рождение;3;2304;1.09861228867;7.74240202182
романтик;3;2305;1.09861228867;7.74283595543
романтично;3;2306;1.09861228867;7.74326970083
роскошный;3;2307;1.09861228867;7.74370325817
рукавица;3;2308;1.09861228867;7.74413662763
румянец;3;2309;1.09861228867;7.74456980935
рыжий;3;2310;1.09861228867;7.74500280352
рэдлить;3;2311;1.09861228867;7.74543561027
салфетка;3;2312;1.09861228867;7.74586822979
сведение;3;2313;1.09861228867;7.74630066223
светиться;3;2314;1.09861228867;7.74673290775
свинцовый;3;2315;1.09861228867;7.74716496652
свобода;3;2316;1.09861228867;7.74759683869
сводить;3;2317;1.09861228867;7.74802852443
святыня;3;2318;1.09861228867;7.7484600239
седьмой;3;2319;1.09861228867;7.74889133726
семья;3;2320;1.09861228867;7.74932246466
синглтон;3;2321;1.09861228867;7.74975340627
синеть;3;2322;1.09861228867;7.75018416226
скользить;3;2323;1.09861228867;7.75061473277
скрытный;3;2324;1.09861228867;7.75104511797
скука;3;2325;1.09861228867;7.75147531802
скучать;3;2326;1.09861228867;7.75190533308
слабость;3;2327;1.09861228867;7.7523351633
следить;3;2328;1.09861228867;7.75276480885
слушатель;3;2329;1.09861228867;7.75319426988
слушаться;3;2330;1.09861228867;7.75362354656
слыхать;3;2331;1.09861228867;7.75405263904
смелый;3;2332;1.09861228867;7.75448154747
смуглый;3;2333;1.09861228867;7.75491027202
сниться;3;2334;1.09861228867;7.75533881285
собака;3;2335;1.09861228867;7.7557671701
согласие;3;2336;1.09861228867;7.75619534395
согласный;3;2337;1.09861228867;7.75662333454
создание;3;2338;1.09861228867;7.75705114203
сознавать;3;2339;1.09861228867;7.75747876658
сок;3;2340;1.09861228867;7.75790620835
сообщить;3;2341;1.09861228867;7.75833346749
сорвать;3;2342;1.09861228867;7.75876054416
сорок;3;2343;1.09861228867;7.75918743851
составлять;3;2344;1.09861228867;7.7596141507
состоять;3;2345;1.09861228867;7.76004068088
соткать;3;2346;1.09861228867;7.76046702921
сохранять;3;2347;1.09861228867;7.76089319585
сочетать;3;2348;1.09861228867;7.76131918095
сочувствие;3;2349;1.09861228867;7.76174498466
сперва;3;2350;1.09861228867;7.76217060714
спешить;3;2351;1.09861228867;7.76259604854
спокойствие;3;2352;1.09861228867;7.76302130902
способность;3;2353;1.09861228867;7.76344638873
средневековый;3;2354;1.09861228867;7.76387128782
средний;3;2355;1.09861228867;7.76429600645
стакан;3;2356;1.09861228867;7.76472054477
статуэтка;3;2357;1.09861228867;7.76514490294
стенка;3;2358;1.09861228867;7.7655690811
стон;3;2359;1.09861228867;7.76599307941
сторонник;3;2360;1.09861228867;7.76641689802
строгий;3;2361;1.09861228867;7.76684053709
стройный;3;2362;1.09861228867;7.76726399676
струить;3;2363;1.09861228867;7.76768727719
стучать;3;2364;1.09861228867;7.76811037853
сумрачный;3;2365;1.09861228867;7.76853330093
считаться;3;2366;1.09861228867;7.76895604454
сырой;3;2367;1.09861228867;7.76937860951
тайком;3;2368;1.09861228867;7.769800996
тарелка;3;2369;1.09861228867;7.77022320416
творение;3;2370;1.09861228867;7.77064523413
течь;3;2371;1.09861228867;7.77106708607
тип;3;2372;1.09861228867;7.77148876012
тихий;3;2373;1.09861228867;7.77191025644
торговаться;3;2374;1.09861228867;7.77233157517
тотчас;3;2375;1.09861228867;7.77275271647
точьвточить;3;2376;1.09861228867;7.77317368048
тредлить;3;2377;1.09861228867;7.77359446736
трогательный;3;2378;1.09861228867;7.77401507725
